[2026-01-29T13:26:02.491+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-29T13:26:02.528+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-29T13:25:00+00:00 [queued]>
[2026-01-29T13:26:02.536+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-29T13:25:00+00:00 [queued]>
[2026-01-29T13:26:02.537+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-29T13:26:02.554+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-01-29 13:25:00+00:00
[2026-01-29T13:26:02.568+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=2647) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-01-29T13:26:02.571+0000] {standard_task_runner.py:64} INFO - Started process 2666 to run task
[2026-01-29T13:26:02.567+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-01-29T13:25:00+00:00', '--job-id', '229', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpwyxlc697']
[2026-01-29T13:26:02.572+0000] {standard_task_runner.py:91} INFO - Job 229: Subtask download_minio
[2026-01-29T13:26:02.675+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-29T13:25:00+00:00 [running]> on host 035a00487d49
[2026-01-29T13:26:02.797+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-01-29T13:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-01-29T13:25:00+00:00'
[2026-01-29T13:26:02.800+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-01-29T13:26:07.180+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693030.json
[2026-01-29T13:26:07.203+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693041.json
[2026-01-29T13:26:07.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693055.json
[2026-01-29T13:26:07.251+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693067.json
[2026-01-29T13:26:07.272+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693080.json
[2026-01-29T13:26:07.290+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693092.json
[2026-01-29T13:26:07.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693107.json
[2026-01-29T13:26:07.330+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693119.json
[2026-01-29T13:26:07.350+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693133.json
[2026-01-29T13:26:07.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693145.json
[2026-01-29T13:26:07.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1769693156.json
[2026-01-29T13:26:07.419+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692356.json
[2026-01-29T13:26:07.441+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692369.json
[2026-01-29T13:26:07.466+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692382.json
[2026-01-29T13:26:07.511+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692394.json
[2026-01-29T13:26:07.540+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692406.json
[2026-01-29T13:26:07.577+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692419.json
[2026-01-29T13:26:07.611+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692434.json
[2026-01-29T13:26:07.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692447.json
[2026-01-29T13:26:07.670+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692460.json
[2026-01-29T13:26:07.691+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692472.json
[2026-01-29T13:26:07.708+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692484.json
[2026-01-29T13:26:07.726+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692498.json
[2026-01-29T13:26:07.743+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692512.json
[2026-01-29T13:26:07.763+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692523.json
[2026-01-29T13:26:07.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692537.json
[2026-01-29T13:26:07.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692550.json
[2026-01-29T13:26:07.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692563.json
[2026-01-29T13:26:07.844+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692575.json
[2026-01-29T13:26:07.865+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692588.json
[2026-01-29T13:26:07.883+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692610.json
[2026-01-29T13:26:07.902+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692626.json
[2026-01-29T13:26:07.921+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692639.json
[2026-01-29T13:26:07.942+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692651.json
[2026-01-29T13:26:07.960+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692666.json
[2026-01-29T13:26:07.987+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692679.json
[2026-01-29T13:26:08.011+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692691.json
[2026-01-29T13:26:08.033+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692708.json
[2026-01-29T13:26:08.055+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692722.json
[2026-01-29T13:26:08.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692737.json
[2026-01-29T13:26:08.121+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692750.json
[2026-01-29T13:26:08.159+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692763.json
[2026-01-29T13:26:08.198+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692782.json
[2026-01-29T13:26:08.220+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692802.json
[2026-01-29T13:26:08.242+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692816.json
[2026-01-29T13:26:08.262+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692830.json
[2026-01-29T13:26:08.280+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692845.json
[2026-01-29T13:26:08.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692861.json
[2026-01-29T13:26:08.319+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692875.json
[2026-01-29T13:26:08.339+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692890.json
[2026-01-29T13:26:08.359+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692912.json
[2026-01-29T13:26:08.382+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692927.json
[2026-01-29T13:26:08.405+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692942.json
[2026-01-29T13:26:08.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692956.json
[2026-01-29T13:26:08.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692971.json
[2026-01-29T13:26:08.471+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692982.json
[2026-01-29T13:26:08.489+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769692993.json
[2026-01-29T13:26:08.508+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693006.json
[2026-01-29T13:26:08.528+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693018.json
[2026-01-29T13:26:08.548+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693031.json
[2026-01-29T13:26:08.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693043.json
[2026-01-29T13:26:08.597+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693056.json
[2026-01-29T13:26:08.615+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693069.json
[2026-01-29T13:26:08.636+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693081.json
[2026-01-29T13:26:08.658+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693093.json
[2026-01-29T13:26:08.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693108.json
[2026-01-29T13:26:08.709+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693122.json
[2026-01-29T13:26:08.779+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693134.json
[2026-01-29T13:26:08.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693146.json
[2026-01-29T13:26:08.867+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1769693157.json
[2026-01-29T13:26:08.871+0000] {python.py:237} INFO - Done. Returned value was: ['/opt/***/data/minio/1769692353.json', '/opt/***/data/minio/1769692366.json', '/opt/***/data/minio/1769692380.json', '/opt/***/data/minio/1769692392.json', '/opt/***/data/minio/1769692403.json', '/opt/***/data/minio/1769692416.json', '/opt/***/data/minio/1769692432.json', '/opt/***/data/minio/1769692444.json', '/opt/***/data/minio/1769692457.json', '/opt/***/data/minio/1769692469.json', '/opt/***/data/minio/1769692482.json', '/opt/***/data/minio/1769692495.json', '/opt/***/data/minio/1769692508.json', '/opt/***/data/minio/1769692521.json', '/opt/***/data/minio/1769692535.json', '/opt/***/data/minio/1769692548.json', '/opt/***/data/minio/1769692560.json', '/opt/***/data/minio/1769692573.json', '/opt/***/data/minio/1769692584.json', '/opt/***/data/minio/1769692602.json', '/opt/***/data/minio/1769692623.json', '/opt/***/data/minio/1769692636.json', '/opt/***/data/minio/1769692648.json', '/opt/***/data/minio/1769692661.json', '/opt/***/data/minio/1769692676.json', '/opt/***/data/minio/1769692688.json', '/opt/***/data/minio/1769692700.json', '/opt/***/data/minio/1769692719.json', '/opt/***/data/minio/1769692733.json', '/opt/***/data/minio/1769692747.json', '/opt/***/data/minio/1769692760.json', '/opt/***/data/minio/1769692778.json', '/opt/***/data/minio/1769692793.json', '/opt/***/data/minio/1769692812.json', '/opt/***/data/minio/1769692827.json', '/opt/***/data/minio/1769692839.json', '/opt/***/data/minio/1769692856.json', '/opt/***/data/minio/1769692873.json', '/opt/***/data/minio/1769692887.json', '/opt/***/data/minio/1769692909.json', '/opt/***/data/minio/1769692921.json', '/opt/***/data/minio/1769692940.json', '/opt/***/data/minio/1769692953.json', '/opt/***/data/minio/1769692969.json', '/opt/***/data/minio/1769692980.json', '/opt/***/data/minio/1769692991.json', '/opt/***/data/minio/1769693003.json', '/opt/***/data/minio/1769693016.json', '/opt/***/data/minio/1769693028.json', '/opt/***/data/minio/1769693040.json', '/opt/***/data/minio/1769693054.json', '/opt/***/data/minio/1769693066.json', '/opt/***/data/minio/1769693079.json', '/opt/***/data/minio/1769693090.json', '/opt/***/data/minio/1769693105.json', '/opt/***/data/minio/1769693118.json', '/opt/***/data/minio/1769693132.json', '/opt/***/data/minio/1769693144.json', '/opt/***/data/minio/1769693155.json', '/opt/***/data/minio/1769692359.json', '/opt/***/data/minio/1769692372.json', '/opt/***/data/minio/1769692385.json', '/opt/***/data/minio/1769692396.json', '/opt/***/data/minio/1769692409.json', '/opt/***/data/minio/1769692424.json', '/opt/***/data/minio/1769692437.json', '/opt/***/data/minio/1769692450.json', '/opt/***/data/minio/1769692462.json', '/opt/***/data/minio/1769692475.json', '/opt/***/data/minio/1769692486.json', '/opt/***/data/minio/1769692501.json', '/opt/***/data/minio/1769692513.json', '/opt/***/data/minio/1769692528.json', '/opt/***/data/minio/1769692540.json', '/opt/***/data/minio/1769692553.json', '/opt/***/data/minio/1769692565.json', '/opt/***/data/minio/1769692577.json', '/opt/***/data/minio/1769692591.json', '/opt/***/data/minio/1769692616.json', '/opt/***/data/minio/1769692628.json', '/opt/***/data/minio/1769692641.json', '/opt/***/data/minio/1769692654.json', '/opt/***/data/minio/1769692669.json', '/opt/***/data/minio/1769692681.json', '/opt/***/data/minio/1769692693.json', '/opt/***/data/minio/1769692711.json', '/opt/***/data/minio/1769692725.json', '/opt/***/data/minio/1769692740.json', '/opt/***/data/minio/1769692753.json', '/opt/***/data/minio/1769692769.json', '/opt/***/data/minio/1769692785.json', '/opt/***/data/minio/1769692804.json', '/opt/***/data/minio/1769692819.json', '/opt/***/data/minio/1769692832.json', '/opt/***/data/minio/1769692847.json', '/opt/***/data/minio/1769692866.json', '/opt/***/data/minio/1769692880.json', '/opt/***/data/minio/1769692902.json', '/opt/***/data/minio/1769692914.json', '/opt/***/data/minio/1769692929.json', '/opt/***/data/minio/1769692946.json', '/opt/***/data/minio/1769692961.json', '/opt/***/data/minio/1769692973.json', '/opt/***/data/minio/1769692984.json', '/opt/***/data/minio/1769692995.json', '/opt/***/data/minio/1769693008.json', '/opt/***/data/minio/1769693021.json', '/opt/***/data/minio/1769693033.json', '/opt/***/data/minio/1769693047.json', '/opt/***/data/minio/1769693059.json', '/opt/***/data/minio/1769693072.json', '/opt/***/data/minio/1769693083.json', '/opt/***/data/minio/1769693095.json', '/opt/***/data/minio/1769693110.json', '/opt/***/data/minio/1769693125.json', '/opt/***/data/minio/1769693136.json', '/opt/***/data/minio/1769693148.json', '/opt/***/data/minio/1769693160.json', '/opt/***/data/minio/1769692357.json', '/opt/***/data/minio/1769692370.json', '/opt/***/data/minio/1769692383.json', '/opt/***/data/minio/1769692395.json', '/opt/***/data/minio/1769692407.json', '/opt/***/data/minio/1769692422.json', '/opt/***/data/minio/1769692436.json', '/opt/***/data/minio/1769692448.json', '/opt/***/data/minio/1769692461.json', '/opt/***/data/minio/1769692473.json', '/opt/***/data/minio/1769692485.json', '/opt/***/data/minio/1769692499.json', '/opt/***/data/minio/1769692513.json', '/opt/***/data/minio/1769692524.json', '/opt/***/data/minio/1769692538.json', '/opt/***/data/minio/1769692551.json', '/opt/***/data/minio/1769692564.json', '/opt/***/data/minio/1769692576.json', '/opt/***/data/minio/1769692589.json', '/opt/***/data/minio/1769692615.json', '/opt/***/data/minio/1769692627.json', '/opt/***/data/minio/1769692640.json', '/opt/***/data/minio/1769692652.json', '/opt/***/data/minio/1769692668.json', '/opt/***/data/minio/1769692680.json', '/opt/***/data/minio/1769692692.json', '/opt/***/data/minio/1769692710.json', '/opt/***/data/minio/1769692723.json', '/opt/***/data/minio/1769692739.json', '/opt/***/data/minio/1769692752.json', '/opt/***/data/minio/1769692765.json', '/opt/***/data/minio/1769692784.json', '/opt/***/data/minio/1769692803.json', '/opt/***/data/minio/1769692817.json', '/opt/***/data/minio/1769692831.json', '/opt/***/data/minio/1769692846.json', '/opt/***/data/minio/1769692864.json', '/opt/***/data/minio/1769692878.json', '/opt/***/data/minio/1769692913.json', '/opt/***/data/minio/1769692928.json', '/opt/***/data/minio/1769692944.json', '/opt/***/data/minio/1769692960.json', '/opt/***/data/minio/1769692972.json', '/opt/***/data/minio/1769692983.json', '/opt/***/data/minio/1769692994.json', '/opt/***/data/minio/1769693007.json', '/opt/***/data/minio/1769693020.json', '/opt/***/data/minio/1769693032.json', '/opt/***/data/minio/1769693044.json', '/opt/***/data/minio/1769693058.json', '/opt/***/data/minio/1769693071.json', '/opt/***/data/minio/1769693082.json', '/opt/***/data/minio/1769693094.json', '/opt/***/data/minio/1769693109.json', '/opt/***/data/minio/1769693124.json', '/opt/***/data/minio/1769693135.json', '/opt/***/data/minio/1769693147.json', '/opt/***/data/minio/1769693158.json', '/opt/***/data/minio/1769692355.json', '/opt/***/data/minio/1769692368.json', '/opt/***/data/minio/1769692381.json', '/opt/***/data/minio/1769692393.json', '/opt/***/data/minio/1769692405.json', '/opt/***/data/minio/1769692417.json', '/opt/***/data/minio/1769692433.json', '/opt/***/data/minio/1769692446.json', '/opt/***/data/minio/1769692458.json', '/opt/***/data/minio/1769692471.json', '/opt/***/data/minio/1769692483.json', '/opt/***/data/minio/1769692497.json', '/opt/***/data/minio/1769692511.json', '/opt/***/data/minio/1769692522.json', '/opt/***/data/minio/1769692536.json', '/opt/***/data/minio/1769692549.json', '/opt/***/data/minio/1769692561.json', '/opt/***/data/minio/1769692574.json', '/opt/***/data/minio/1769692586.json', '/opt/***/data/minio/1769692605.json', '/opt/***/data/minio/1769692624.json', '/opt/***/data/minio/1769692638.json', '/opt/***/data/minio/1769692649.json', '/opt/***/data/minio/1769692663.json', '/opt/***/data/minio/1769692678.json', '/opt/***/data/minio/1769692690.json', '/opt/***/data/minio/1769692701.json', '/opt/***/data/minio/1769692721.json', '/opt/***/data/minio/1769692736.json', '/opt/***/data/minio/1769692749.json', '/opt/***/data/minio/1769692762.json', '/opt/***/data/minio/1769692780.json', '/opt/***/data/minio/1769692798.json', '/opt/***/data/minio/1769692813.json', '/opt/***/data/minio/1769692828.json', '/opt/***/data/minio/1769692844.json', '/opt/***/data/minio/1769692860.json', '/opt/***/data/minio/1769692874.json', '/opt/***/data/minio/1769692889.json', '/opt/***/data/minio/1769692910.json', '/opt/***/data/minio/1769692926.json', '/opt/***/data/minio/1769692941.json', '/opt/***/data/minio/1769692954.json', '/opt/***/data/minio/1769692970.json', '/opt/***/data/minio/1769692981.json', '/opt/***/data/minio/1769692992.json', '/opt/***/data/minio/1769693004.json', '/opt/***/data/minio/1769693017.json', '/opt/***/data/minio/1769693030.json', '/opt/***/data/minio/1769693041.json', '/opt/***/data/minio/1769693055.json', '/opt/***/data/minio/1769693067.json', '/opt/***/data/minio/1769693080.json', '/opt/***/data/minio/1769693092.json', '/opt/***/data/minio/1769693107.json', '/opt/***/data/minio/1769693119.json', '/opt/***/data/minio/1769693133.json', '/opt/***/data/minio/1769693145.json', '/opt/***/data/minio/1769693156.json', '/opt/***/data/minio/1769692356.json', '/opt/***/data/minio/1769692369.json', '/opt/***/data/minio/1769692382.json', '/opt/***/data/minio/1769692394.json', '/opt/***/data/minio/1769692406.json', '/opt/***/data/minio/1769692419.json', '/opt/***/data/minio/1769692434.json', '/opt/***/data/minio/1769692447.json', '/opt/***/data/minio/1769692460.json', '/opt/***/data/minio/1769692472.json', '/opt/***/data/minio/1769692484.json', '/opt/***/data/minio/1769692498.json', '/opt/***/data/minio/1769692512.json', '/opt/***/data/minio/1769692523.json', '/opt/***/data/minio/1769692537.json', '/opt/***/data/minio/1769692550.json', '/opt/***/data/minio/1769692563.json', '/opt/***/data/minio/1769692575.json', '/opt/***/data/minio/1769692588.json', '/opt/***/data/minio/1769692610.json', '/opt/***/data/minio/1769692626.json', '/opt/***/data/minio/1769692639.json', '/opt/***/data/minio/1769692651.json', '/opt/***/data/minio/1769692666.json', '/opt/***/data/minio/1769692679.json', '/opt/***/data/minio/1769692691.json', '/opt/***/data/minio/1769692708.json', '/opt/***/data/minio/1769692722.json', '/opt/***/data/minio/1769692737.json', '/opt/***/data/minio/1769692750.json', '/opt/***/data/minio/1769692763.json', '/opt/***/data/minio/1769692782.json', '/opt/***/data/minio/1769692802.json', '/opt/***/data/minio/1769692816.json', '/opt/***/data/minio/1769692830.json', '/opt/***/data/minio/1769692845.json', '/opt/***/data/minio/1769692861.json', '/opt/***/data/minio/1769692875.json', '/opt/***/data/minio/1769692890.json', '/opt/***/data/minio/1769692912.json', '/opt/***/data/minio/1769692927.json', '/opt/***/data/minio/1769692942.json', '/opt/***/data/minio/1769692956.json', '/opt/***/data/minio/1769692971.json', '/opt/***/data/minio/1769692982.json', '/opt/***/data/minio/1769692993.json', '/opt/***/data/minio/1769693006.json', '/opt/***/data/minio/1769693018.json', '/opt/***/data/minio/1769693031.json', '/opt/***/data/minio/1769693043.json', '/opt/***/data/minio/1769693056.json', '/opt/***/data/minio/1769693069.json', '/opt/***/data/minio/1769693081.json', '/opt/***/data/minio/1769693093.json', '/opt/***/data/minio/1769693108.json', '/opt/***/data/minio/1769693122.json', '/opt/***/data/minio/1769693134.json', '/opt/***/data/minio/1769693146.json', '/opt/***/data/minio/1769693157.json']
[2026-01-29T13:26:08.925+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-01-29T13:26:09.059+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2026-01-29T13:25:00+00:00, execution_date=20260129T132500, start_date=20260129T132602, end_date=20260129T132609
[2026-01-29T13:26:09.130+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-01-29T13:26:09.200+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-01-29T13:26:09.206+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
