[2026-02-17T06:51:35.323+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:51:35.612+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.661+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.663+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:53:48.472+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224175.json to Snowflake stage...
[2026-02-17T06:53:48.989+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224187.json to Snowflake stage...
[2026-02-17T06:53:49.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224198.json to Snowflake stage...
[2026-02-17T06:53:50.059+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224211.json to Snowflake stage...
[2026-02-17T06:53:50.742+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224222.json to Snowflake stage...
[2026-02-17T06:53:51.359+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224236.json to Snowflake stage...
[2026-02-17T06:53:51.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224250.json to Snowflake stage...
[2026-02-17T06:53:52.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224263.json to Snowflake stage...
[2026-02-17T06:53:53.201+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224485.json to Snowflake stage...
[2026-02-17T06:53:53.832+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224524.json to Snowflake stage...
[2026-02-17T06:53:54.716+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224537.json to Snowflake stage...
[2026-02-17T06:53:55.399+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224551.json to Snowflake stage...
[2026-02-17T06:53:56.004+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224562.json to Snowflake stage...
[2026-02-17T06:53:56.730+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224575.json to Snowflake stage...
[2026-02-17T06:53:57.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224588.json to Snowflake stage...
[2026-02-17T06:53:58.075+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224601.json to Snowflake stage...
[2026-02-17T06:53:58.713+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224612.json to Snowflake stage...
[2026-02-17T06:53:59.352+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224623.json to Snowflake stage...
[2026-02-17T06:54:00.022+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224634.json to Snowflake stage...
[2026-02-17T06:54:00.547+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224647.json to Snowflake stage...
[2026-02-17T06:54:01.518+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224667.json to Snowflake stage...
[2026-02-17T06:54:01.982+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224678.json to Snowflake stage...
[2026-02-17T06:54:02.513+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224690.json to Snowflake stage...
[2026-02-17T06:54:03.076+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224704.json to Snowflake stage...
[2026-02-17T06:54:03.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224716.json to Snowflake stage...
[2026-02-17T06:54:04.148+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224729.json to Snowflake stage...
[2026-02-17T06:54:04.781+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224741.json to Snowflake stage...
[2026-02-17T06:54:05.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224754.json to Snowflake stage...
[2026-02-17T06:54:06.868+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224768.json to Snowflake stage...
[2026-02-17T06:54:07.534+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224781.json to Snowflake stage...
[2026-02-17T06:54:08.155+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224794.json to Snowflake stage...
[2026-02-17T06:54:08.749+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224807.json to Snowflake stage...
[2026-02-17T06:54:09.355+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224819.json to Snowflake stage...
[2026-02-17T06:54:09.957+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224831.json to Snowflake stage...
[2026-02-17T06:54:10.559+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224842.json to Snowflake stage...
[2026-02-17T06:54:11.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224855.json to Snowflake stage...
[2026-02-17T06:54:11.917+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224866.json to Snowflake stage...
[2026-02-17T06:54:12.557+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224877.json to Snowflake stage...
[2026-02-17T06:54:13.255+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224888.json to Snowflake stage...
[2026-02-17T06:54:13.819+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224900.json to Snowflake stage...
[2026-02-17T06:54:14.338+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224910.json to Snowflake stage...
[2026-02-17T06:54:14.903+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224921.json to Snowflake stage...
[2026-02-17T06:54:15.605+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224931.json to Snowflake stage...
[2026-02-17T06:54:16.311+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224942.json to Snowflake stage...
[2026-02-17T06:54:17.105+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224953.json to Snowflake stage...
[2026-02-17T06:54:17.810+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224963.json to Snowflake stage...
[2026-02-17T06:54:18.402+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224974.json to Snowflake stage...
[2026-02-17T06:54:19.215+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224985.json to Snowflake stage...
[2026-02-17T06:54:19.876+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771224996.json to Snowflake stage...
[2026-02-17T06:54:20.583+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225007.json to Snowflake stage...
[2026-02-17T06:54:21.204+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225019.json to Snowflake stage...
[2026-02-17T06:54:21.854+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225029.json to Snowflake stage...
[2026-02-17T06:54:22.593+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225041.json to Snowflake stage...
[2026-02-17T06:54:23.717+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225052.json to Snowflake stage...
[2026-02-17T06:54:24.375+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225062.json to Snowflake stage...
[2026-02-17T06:54:24.923+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225074.json to Snowflake stage...
[2026-02-17T06:54:25.531+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225085.json to Snowflake stage...
[2026-02-17T06:54:26.183+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225095.json to Snowflake stage...
[2026-02-17T06:54:26.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225106.json to Snowflake stage...
[2026-02-17T06:54:27.531+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225117.json to Snowflake stage...
[2026-02-17T06:54:28.344+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225130.json to Snowflake stage...
[2026-02-17T06:54:29.924+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225144.json to Snowflake stage...
[2026-02-17T06:54:30.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225155.json to Snowflake stage...
[2026-02-17T06:54:31.376+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225166.json to Snowflake stage...
[2026-02-17T06:54:32.103+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225177.json to Snowflake stage...
[2026-02-17T06:54:32.826+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225198.json to Snowflake stage...
[2026-02-17T06:54:33.602+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225211.json to Snowflake stage...
[2026-02-17T06:54:34.630+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225223.json to Snowflake stage...
[2026-02-17T06:54:35.242+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225236.json to Snowflake stage...
[2026-02-17T06:54:35.850+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225248.json to Snowflake stage...
[2026-02-17T06:54:36.517+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225260.json to Snowflake stage...
[2026-02-17T06:54:37.132+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225271.json to Snowflake stage...
[2026-02-17T06:54:37.727+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225286.json to Snowflake stage...
[2026-02-17T06:54:38.261+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225297.json to Snowflake stage...
[2026-02-17T06:54:39.864+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225308.json to Snowflake stage...
[2026-02-17T06:54:40.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225319.json to Snowflake stage...
[2026-02-17T06:54:40.954+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225330.json to Snowflake stage...
[2026-02-17T06:54:41.602+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225342.json to Snowflake stage...
[2026-02-17T06:54:42.251+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225354.json to Snowflake stage...
[2026-02-17T06:54:42.924+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225367.json to Snowflake stage...
[2026-02-17T06:54:43.478+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225378.json to Snowflake stage...
[2026-02-17T06:54:43.998+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225388.json to Snowflake stage...
[2026-02-17T06:54:44.730+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225399.json to Snowflake stage...
[2026-02-17T06:54:45.459+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225409.json to Snowflake stage...
[2026-02-17T06:54:46.015+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225420.json to Snowflake stage...
[2026-02-17T06:54:46.554+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225431.json to Snowflake stage...
[2026-02-17T06:54:47.041+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225443.json to Snowflake stage...
[2026-02-17T06:54:47.686+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225454.json to Snowflake stage...
[2026-02-17T06:54:48.334+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225464.json to Snowflake stage...
[2026-02-17T06:54:49.057+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225474.json to Snowflake stage...
[2026-02-17T06:54:49.734+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225486.json to Snowflake stage...
[2026-02-17T06:54:50.414+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225497.json to Snowflake stage...
[2026-02-17T06:54:50.947+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225507.json to Snowflake stage...
[2026-02-17T06:54:51.521+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225518.json to Snowflake stage...
[2026-02-17T06:54:52.520+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225528.json to Snowflake stage...
[2026-02-17T06:54:53.131+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225540.json to Snowflake stage...
[2026-02-17T06:54:53.767+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225551.json to Snowflake stage...
[2026-02-17T06:54:54.415+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225563.json to Snowflake stage...
[2026-02-17T06:54:55.035+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225576.json to Snowflake stage...
[2026-02-17T06:54:55.681+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225586.json to Snowflake stage...
[2026-02-17T06:54:56.417+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225597.json to Snowflake stage...
[2026-02-17T06:54:57.040+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225609.json to Snowflake stage...
[2026-02-17T06:54:57.685+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225619.json to Snowflake stage...
[2026-02-17T06:54:58.351+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225630.json to Snowflake stage...
[2026-02-17T06:54:59.049+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225641.json to Snowflake stage...
[2026-02-17T06:54:59.678+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225652.json to Snowflake stage...
[2026-02-17T06:55:00.320+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225663.json to Snowflake stage...
[2026-02-17T06:55:01.058+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225673.json to Snowflake stage...
[2026-02-17T06:55:01.617+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225684.json to Snowflake stage...
[2026-02-17T06:55:02.162+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225694.json to Snowflake stage...
[2026-02-17T06:55:02.731+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225705.json to Snowflake stage...
[2026-02-17T06:55:03.273+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225715.json to Snowflake stage...
[2026-02-17T06:55:03.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225726.json to Snowflake stage...
[2026-02-17T06:55:04.491+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225737.json to Snowflake stage...
[2026-02-17T06:55:05.124+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225749.json to Snowflake stage...
[2026-02-17T06:55:05.674+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225760.json to Snowflake stage...
[2026-02-17T06:55:06.269+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225770.json to Snowflake stage...
[2026-02-17T06:55:06.893+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225782.json to Snowflake stage...
[2026-02-17T06:55:07.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225792.json to Snowflake stage...
[2026-02-17T06:55:08.014+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225802.json to Snowflake stage...
[2026-02-17T06:55:08.765+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225813.json to Snowflake stage...
[2026-02-17T06:55:09.519+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225824.json to Snowflake stage...
[2026-02-17T06:55:10.154+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225835.json to Snowflake stage...
[2026-02-17T06:55:10.873+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225846.json to Snowflake stage...
[2026-02-17T06:55:11.524+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225857.json to Snowflake stage...
[2026-02-17T06:55:12.062+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225869.json to Snowflake stage...
[2026-02-17T06:55:12.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225879.json to Snowflake stage...
[2026-02-17T06:55:13.126+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225890.json to Snowflake stage...
[2026-02-17T06:55:14.339+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225901.json to Snowflake stage...
[2026-02-17T06:55:14.833+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225911.json to Snowflake stage...
[2026-02-17T06:55:15.339+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225922.json to Snowflake stage...
[2026-02-17T06:55:15.857+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225933.json to Snowflake stage...
[2026-02-17T06:55:16.486+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225943.json to Snowflake stage...
[2026-02-17T06:55:17.443+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225954.json to Snowflake stage...
[2026-02-17T06:55:18.014+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225964.json to Snowflake stage...
[2026-02-17T06:55:18.686+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225975.json to Snowflake stage...
[2026-02-17T06:55:19.253+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225985.json to Snowflake stage...
[2026-02-17T06:55:19.921+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771225996.json to Snowflake stage...
[2026-02-17T06:55:20.628+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226007.json to Snowflake stage...
[2026-02-17T06:56:01.720+0000] {job.py:218} ERROR - Job heartbeat got an exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 598, in connect
    return self.dbapi.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/psycopg2/__init__.py", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.OperationalError: could not translate host name "postgres" to address: Temporary failure in name resolution


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/jobs/job.py", line 213, in heartbeat
    heartbeat_callback(session)
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/session.py", line 76, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/jobs/local_task_job_runner.py", line 261, in heartbeat_callback
    self.task_instance.refresh_from_db()
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/session.py", line 79, in wrapper
    return func(*args, session=session, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 1821, in refresh_from_db
    _refresh_from_db(task_instance=self, session=session, lock_for_update=lock_for_update)
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 510, in _refresh_from_db
    ti = TaskInstance.get_task_instance(
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/api_internal/internal_api_call.py", line 115, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/session.py", line 76, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 1807, in get_task_instance
    return query.one_or_none()
           ^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/query.py", line 2850, in one_or_none
    return self._iter().one_or_none()
           ^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/query.py", line 2916, in _iter
    result = self.session.execute(
             ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 1716, in execute
    conn = self._connection_for_bind(bind)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 1555, in _connection_for_bind
    return self._transaction._connection_for_bind(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 750, in _connection_for_bind
    conn = bind.connect()
           ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/future/engine.py", line 412, in connect
    return super(Engine, self).connect()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3325, in connect
    return self._connection_cls(self, close_with_result=close_with_result)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 96, in __init__
    else engine.raw_connection()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3404, in raw_connection
    return self._wrap_pool_connect(self.pool.connect, _connection)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3374, in _wrap_pool_connect
    Connection._handle_dbapi_exception_noconnection(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 2208, in _handle_dbapi_exception_noconnection
    util.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
